APR_MDC_key,intake_date,hospitalizations
24,2021-04-30,0.2983870751101379
24,2021-05-01,0.28860389231964156
24,2021-05-02,0.2791414696206369
24,2021-05-03,0.2699892902888127
24,2021-05-04,0.26113718241049094
24,2021-05-05,0.2525753075773601
24,2021-05-06,0.24429414995187285
24,2021-05-07,0.23628450569115567
24,2021-05-08,0.22853747271767513
24,2021-05-09,0.22104444082529232
24,2021-05-10,0.21379708210970894
24,2021-05-11,0.20678734171266927
24,2021-05-12,0.23279431411553264
24,2021-05-13,0.25794859889863003
24,2021-05-14,0.24949126778719952
24,2021-05-15,0.24131122622040607
24,2021-05-16,0.23339938273776978
24,2021-05-17,0.2585338292053839
24,2021-05-18,0.25005731021504346
24,2021-05-19,0.2746455951260257
24,2021-05-20,0.2656408215153363
24,2021-05-21,0.2569312863836859
24,2021-05-22,0.2485073097809421
24,2021-05-23,0.24035952913238662
24,2021-05-24,0.23247888883296408
24,2021-05-25,0.22485663018270294
24,2021-05-26,0.21748428165212247
24,2021-05-27,0.21035364946680696
24,2021-05-28,0.20345680850068212
24,2021-05-29,0.19678609346787285
24,2021-05-30,0.1903340904033524
24,2021-05-31,0.21688051366881633
24,2021-06-01,0.2753434476468881
24,2021-06-02,0.2991026788715804
24,2021-06-03,0.2892960336626761
24,2021-06-04,0.31259780305078516
24,2021-06-05,0.3351355799999398
24,2021-06-06,0.3241475281966631
24,2021-06-07,0.3135197403869364
24,2021-06-08,0.30324040463654506
24,2021-06-09,0.29329809628780584
24,2021-06-10,0.2836817652619761
24,2021-06-11,0.27438072377797684
24,2021-06-12,0.26538463447378086
24,2021-06-13,0.25668349891726344
24,2021-06-14,0.24826764649374658
24,2021-06-15,0.2729146089037877
24,2021-06-16,0.32954035943153254
24,2021-06-17,0.38430952797476114
24,2021-06-18,0.371709215582146
24,2021-06-19,0.35952202818601
24,2021-06-20,0.34773442070450145
24,2021-06-21,0.33633329215681285
24,2021-06-22,0.3253059711024911
24,2021-06-23,0.3146402015581471
24,2021-06-24,0.30432412937591274
24,2021-06-25,0.29434628906850574
24,2021-06-26,0.28469559106625963
24,2021-06-27,0.275361309391956
24,2021-06-28,0.26633306973976073
24,2021-06-29,0.2903877231909162
24,2021-06-30,0.28086681423383697
24,2021-07-01,0.2716580662261701
24,2021-07-02,0.26275124438268915
24,2021-07-03,0.25413644948489605
24,2021-07-04,0.24580410687883386
24,2021-07-05,0.23774495583362618
24,2021-07-06,0.2299500392489171
24,2021-07-07,0.2879844641915757
24,2021-07-08,0.27854235061152405
24,2021-07-09,0.302196699771802
24,2021-07-10,0.29228861125469374
24,2021-07-11,0.2827053780988021
24,2021-07-12,0.2734363493086774
24,2021-07-13,0.3300449935936389
24,2021-07-14,0.31922384626269995
24,2021-07-15,0.30875749064752944
24,2021-07-16,0.33142117947875804
24,2021-07-17,0.3205549112991266
24,2021-07-18,0.3100449142073519
24,2021-07-19,0.29987950718416007
24,2021-07-20,0.2900473921945154
24,2021-07-21,0.2805376416307608
24,2021-07-22,0.3369134566592606
24,2021-07-23,0.32586711381797334
24,2021-07-24,0.31518294615181025
24,2021-07-25,0.30484907906486564
24,2021-07-26,0.294854027292247
24,2021-07-27,0.28518668213512416
24,2021-07-28,0.34141006960610387
24,2021-07-29,0.3302162968321332
24,2021-07-30,0.35217641824747314
24,2021-07-31,0.3406296504360805
24,2021-08-01,0.3294614651758811
24,2021-08-02,0.31865944992421286
24,2021-08-03,0.3082115991070255
24,2021-08-04,0.2981063007756476
24,2021-08-05,0.2883323237010362
24,2021-08-06,0.2788788048911661
24,2021-08-07,0.26973523751768524
24,2021-08-08,0.26089145923841683
24,2021-08-09,0.25233764090273103
24,2021-08-10,0.2768511608731334
24,2021-08-11,0.300560958877293
24,2021-08-12,0.290706501209185
24,2021-08-13,0.2811751405138019
24,2021-08-14,0.27195628344777556
24,2021-08-15,0.2958265692363731
24,2021-08-16,0.28612733745813135
24,2021-08-17,0.2767461132791762
24,2021-08-18,0.2676724702208425
24,2021-08-19,0.25889632365622467
24,2021-08-20,0.2504079196019222
24,2021-08-21,0.27498470912317075
24,2021-08-22,0.2659688170207717
24,2021-08-23,0.2572485279381234
24,2021-08-24,0.24881414997293902
24,2021-08-25,0.24065630899021967
24,2021-08-26,0.26555282344955683
24,2021-08-27,0.256846173500391
24,2021-08-28,0.24842498748398475
24,2021-08-29,0.24027990592713278
24,2021-08-30,0.23240187622460382
24,2021-08-31,0.2247821425778955
24,2021-09-01,0.2174122362638661
24,2021-09-02,0.21028396622242787
24,2021-09-03,0.20338940995284005
24,2021-09-04,0.1967209047084846
24,2021-09-05,0.19027103898033754
24,2021-09-06,0.1840326442596707
24,2021-09-07,0.17799878707082903
24,2021-09-08,0.17216276126522806
24,2021-09-09,0.16651808056800746
24,2021-09-10,0.1938453566149581
24,2021-09-11,0.18748977115217258
24,2021-09-12,0.18134256554062592
24,2021-09-13,0.175396907654048
24,2021-09-14,0.1696461893703087
24,2021-09-15,0.16408401922701987
24,2021-09-16,0.19149110056383897
24,2021-09-17,0.21799958906994268
24,2021-09-18,0.21085206155945274
24,2021-09-19,0.20393887921324116
24,2021-09-20,0.19725235858329881
24,2021-09-21,0.19078506813794474
24,2021-09-22,0.21731670524817615
24,2021-09-23,0.21019156737118674
24,2021-09-24,0.2033000405721314
24,2021-09-25,0.19663446547140576
24,2021-09-26,0.19018743381660555
24,2021-09-27,0.18395178024884798
24,2021-09-28,0.17792057433904965
24,2021-09-29,0.1720871128853103
24,2021-09-30,0.1664449124628411
24,2021-10-01,0.16098770221815775
24,2021-10-02,0.15570941689952963
24,2021-10-03,0.15060419011593848
24,2021-10-04,0.21124011830885872
24,2021-10-05,0.20431421279053544
24,2021-10-06,0.23040227138756714
24,2021-10-07,0.2556349838010896
24,2021-10-08,0.24725350892236533
24,2021-10-09,0.2391468364986812
24,2021-10-10,0.23130595661347852
24,2021-10-11,0.22372215475729887
24,2021-10-12,0.21638700214230544
24,2021-10-13,0.20929234633436097
24,2021-10-14,0.20243030219225075
24,2021-10-15,0.19579324310398022
24,2021-10-16,0.1893737925104071
24,2021-10-17,0.18316481570678717
24,2021-10-18,0.20994629715902371
24,2021-10-19,0.26863658249807226
24,2021-10-20,0.25982882569485677
24,2021-10-21,0.2513098478032221
24,2021-10-22,0.2430701806621328
24,2021-10-23,0.23510066654206285
24,2021-10-24,0.22739244796691324
24,2021-10-25,0.25272384311553914
24,2021-10-26,0.24443781547240667
24,2021-10-27,0.23642346086675398
24,2021-10-28,0.2286718719858768
24,2021-10-29,0.22117443356011032
24,2021-10-30,0.21392281278764766
24,2021-10-31,0.20690895007329854
24,2021-11-01,0.2001250500708953
24,2021-11-02,0.1935635730193905
24,2021-11-03,0.18721722636301702
24,2021-11-04,0.18107895664619678
24,2021-11-05,0.1751419416741903
24,2021-11-06,0.1693995829307742
24,2021-11-07,0.1638454982445193
24,2021-11-08,0.15847351469551865
24,2021-11-09,0.15327766175468197
24,2021-11-10,0.14825216464797106
24,2021-11-11,0.1433914379382015
24,2021-11-12,0.13869007931727687
24,2021-11-13,0.1341428636019563
24,2021-11-14,0.1297447369264823
24,2021-11-15,0.15827769637151576
24,2021-11-16,0.15308826370359718
24,2021-11-17,0.14806897636905297
24,2021-11-18,0.17600114107826442
24,2021-11-19,0.17023061186258362
24,2021-11-20,0.16464928032610546
24,2021-11-21,0.15925094326623312
24,2021-11-22,0.15402960086406153
24,2021-11-23,0.18176633526196123
24,2021-11-24,0.1758067832861592
24,2021-11-25,0.17004262645710477
24,2021-11-26,0.16446745837654395
24,2021-11-27,0.15907508269206708
24,2021-11-28,0.15385950621035993
24,2021-11-29,0.14881493223624975
24,2021-11-30,0.1767226393760449
24,2021-12-01,0.17092845447846963
24,2021-12-02,0.1653242428562247
24,2021-12-03,0.15990377587733207
24,2021-12-04,0.1546610291272556
24,2021-12-05,0.14959017571324723
24,2021-12-06,0.14468557978822272
24,2021-12-07,0.13994179028696951
24,2021-12-08,0.13535353486772458
24,2021-12-09,0.16370259929829106
24,2021-12-10,0.15833530096064216
24,2021-12-11,0.15314397961767026
24,2021-12-12,0.14812286553184498
24,2021-12-13,0.14326637813735824
24,2021-12-14,0.17135600508367443
24,2021-12-15,0.16573777540879983
24,2021-12-16,0.16030374998556046
24,2021-12-17,0.15504788933029617
24,2021-12-18,0.14996435197520447
24,2021-12-19,0.14504748797601744
24,2021-12-20,0.14029183263254144
24,2021-12-21,0.13569210041508106
24,2021-12-22,0.13124317908999644
24,2021-12-23,0.1269401240378654
24,2021-12-24,0.12277815275793537
24,2021-12-25,0.11875263955275715
24,2021-12-26,0.11485911038709297
24,2021-12-27,0.111093237915385
24,2021-12-28,0.1074508366722576
24,2021-12-29,0.10392785842070816
24,2021-12-30,0.10052038765281608
24,2021-12-31,0.09722463723796963
24,2022-01-01,0.0940369442137739
25,2020-01-01,0.09095376571496164
25,2020-01-02,0.08797167503578256
25,2020-01-03,0.0850873578214946
25,2020-01-04,0.08229760838472427
25,2020-01-05,0.1123862113885039
25,2020-01-06,0.10870141757248736
25,2020-01-07,0.10513743666847138
25,2020-01-08,0.10169030759737395
25,2020-01-09,0.0983561991515584
25,2020-01-10,0.16070517622855665
25,2020-01-11,0.15543615405712854
25,2020-01-12,0.15033988671099316
25,2020-01-13,0.14541071009751796
25,2020-01-14,0.1734300310779273
25,2020-01-15,0.1677438005507821
25,2020-01-16,0.1622440038114122
25,2020-01-17,0.1569245282766118
25,2020-01-18,0.15177946177573926
25,2020-01-19,0.14680308597981334
25,2020-01-20,0.1747767552919507
25,2020-01-21,0.16904636987254246
25,2020-01-22,0.16350386594229513
25,2020-01-23,0.15814308345238381
25,2020-01-24,0.15295806432279743
25,2020-01-25,0.14794304582041062
25,2020-01-26,0.14309245415416763
25,2020-01-27,0.13840089828026048
25,2020-01-28,0.13386316391041586
25,2020-01-29,0.12947420771663173
25,2020-01-30,0.12522915172592247
25,2020-01-31,0.1539101631447448
25,2020-02-01,0.14886392828754003
25,2020-02-02,0.1439831437535223
25,2020-02-03,0.1392623849419314
25,2020-02-04,0.1346964051077697
25,2020-02-05,0.13028012953046578
25,2020-02-06,0.15879553511963093
25,2020-02-07,0.15358912413210205
25,2020-02-08,0.14855341514416426
25,2020-02-09,0.14368281136894573
25,2020-02-10,0.13897189952078354
25,2020-02-11,0.1344154437987906
25,2020-02-12,0.13000838006768273
25,2020-02-13,0.12574581022939804
25,2020-02-14,0.15440988202515557
25,2020-02-15,0.14934726294236356
25,2020-02-16,0.1772375166163845
25,2020-02-17,0.17142645049781452
25,2020-02-18,0.16580591113723042
25,2020-02-19,0.1931565370015836
25,2020-02-20,0.21961042103431863
25,2020-02-21,0.21241007936106227
25,2020-02-22,0.20544581446397825
25,2020-02-23,0.198709886120897
25,2020-02-24,0.19219480788742493
25,2020-02-25,0.1858933387763618
25,2020-02-26,0.1797984752099237
25,2020-02-27,0.17390344323582782
25,2020-02-28,0.16820169099858753
25,2020-02-29,0.16268688145765023
25,2020-03-01,0.15735288534428463
25,2020-03-02,0.15219377434939005
25,2020-03-03,0.14720381453465592
25,2020-03-04,0.14237745995974915
25,2020-03-05,0.1377093465184459
25,2020-03-06,0.1331942859768575
25,2020-03-07,0.12882726020712446
25,2020-03-08,0.12460341561016955
25,2020-03-09,0.12051805772131152
25,2020-03-10,0.11656664599274393
25,2020-03-11,0.11274478874708017
25,2020-03-12,0.10904823829635622
25,2020-03-13,0.10547288622106583
25,2020-03-14,0.1020147588039817
25,2020-03-15,0.09867001261368721
25,2020-03-16,0.09543493023291057
25,2020-03-17,0.12509280137281523
25,2020-03-18,0.15377828329501808
25,2020-03-19,0.14873637236731255
25,2020-03-20,0.14385976999461375
25,2020-03-21,0.13914305622429854
25,2020-03-22,0.1345809888071084
25,2020-03-23,0.13016849737080974
25,2020-03-24,0.15868756303078327
25,2020-03-25,0.15348469211174118
25,2020-03-26,0.14845240712447097
25,2020-03-27,0.14358511508760305
25,2020-03-28,0.13887740639620622
25,2020-03-29,0.13432404880944535
25,2020-03-30,0.12991998163536517
25,2020-03-31,0.1256603101063368
25,2020-04-01,0.12154029993891591
25,2020-04-02,0.1175553720720662
25,2020-04-03,0.11370109757790009
25,2020-04-04,0.1099731927392804
25,2020-04-05,0.10636751428881218
25,2020-04-06,0.10288005480393309
25,2020-04-07,0.1322938234988862
25,2020-04-08,0.16074320633498837
25,2020-04-09,0.15547293727482478
25,2020-04-10,0.15037546392155182
25,2020-04-11,0.1454451208421567
25,2020-04-12,0.1406764283555286
25,2020-04-13,0.13606408644223258
25,2020-04-14,0.13160296885396267
25,2020-04-15,0.16007500266202954
25,2020-04-16,0.15482664191901216
25,2020-04-17,0.14975035857740518
25,2020-04-18,0.14484051075519516
25,2020-04-19,0.14009164155010678
25,2020-04-20,0.16828535822059518
25,2020-04-21,0.16276780549205108
25,2020-04-22,0.15743115613165595
25,2020-04-23,0.15226947888143771
25,2020-04-24,0.18006392219680048
25,2020-04-25,0.20694707228870873
25,2020-04-26,0.20016192237760352
25,2020-04-27,0.22638612164391167
25,2020-04-28,0.218963625852308
25,2020-04-29,0.2117844905784618
25,2020-04-30,0.23762762203490576
25,2020-05-01,0.2298365524599908
25,2020-05-02,0.2223009277891714
25,2020-05-03,0.24779925802559208
25,2020-05-04,0.23967469218868742
25,2020-05-05,0.2646033908054518
25,2020-05-06,0.25592786979543697
25,2020-05-07,0.2475367920972259
25,2020-05-08,0.23942083170059553
25,2020-05-09,0.23157096836614977
25,2020-05-10,0.22397847760004647
25,2020-05-11,0.21663492095742198
25,2020-05-12,0.20953213666373602
25,2020-05-13,0.20266223054361351
25,2020-05-14,0.19601756724710157
25,2020-05-15,0.18959076176359002
25,2020-05-16,0.18337467121396409
25,2020-05-17,0.1773623869118669
25,2020-05-18,0.20433411193115003
25,2020-05-19,0.19763463285144017
25,2020-05-20,0.2239416940694258
25,2020-05-21,0.2165993434441987
25,2020-05-22,0.2094977256263561
25,2020-05-23,0.20262894773696735
25,2020-05-24,0.19598537568001756
25,2020-05-25,0.1895596256577219
25,2020-05-26,0.18334455596402605
25,2020-05-27,0.1773332590471727
25,2020-05-28,0.20430593907841302
25,2020-05-29,0.19760738369879288
25,2020-05-30,0.1911284530857177
25,2020-05-31,0.21764883167307128
25,2020-06-01,0.21051280440510173
25,2020-06-02,0.20361074524427872
25,2020-06-03,0.19693498310512203
25,2020-06-04,0.2560518689049543
25,2020-06-05,0.2476567256621689
25,2020-06-06,0.23953683301750758
25,2020-06-07,0.23168316636119585
25,2020-06-08,0.22408699697230414
25,2020-06-09,0.28231365280927795
25,2020-06-10,0.2730574674712688
25,2020-06-11,0.2641047636197517
25,2020-06-12,0.2554455910420549
25,2020-06-13,0.27985721100788924
25,2020-06-14,0.30346844999123723
25,2020-06-15,0.3263055499915246
25,2020-06-16,0.3156070073688516
25,2020-06-17,0.30525923663544663
25,2020-06-18,0.2952507370736287
25,2020-06-19,0.38393104077613294
25,2020-06-20,0.404130023045768
25,2020-06-21,0.39087985835574274
25,2020-06-22,0.4108510105408004
25,2020-06-23,0.3973804856050364
25,2020-06-24,0.38435161722454336
25,2020-06-25,0.3717499248565255
25,2020-06-26,0.39234828797598376
25,2020-06-27,0.37948440968168917
25,2020-06-28,0.3998291831347486
25,2020-06-29,0.3867200295893469
25,2020-06-30,0.3740406843569093
25,2020-07-01,0.36177705536160076
25,2020-07-02,0.3827023978087614
25,2020-07-03,0.4029416634543759
25,2020-07-04,0.3897304613739045
25,2020-07-05,0.3769524134600059
25,2020-07-06,0.364593317936727
25,2020-07-07,0.35263943866011294
25,2020-07-08,0.34107748985158465
25,2020-07-09,0.36268150657776227
25,2020-07-10,0.3507903096407864
25,2020-07-11,0.33928898801321955
25,2020-07-12,0.32816475889803204
25,2020-07-13,0.3829790290980967
25,2020-07-14,0.3704223396194706
25,2020-07-15,0.3582773448778485
25,2020-07-16,0.3465305466851321
25,2020-07-17,0.3351688894167671
25,2020-07-18,0.35696663074736495
25,2020-07-19,0.3452628067884349
25,2020-07-20,0.3339427147625845
25,2020-07-21,0.32299377329495876
25,2020-07-22,0.34519069876069786
25,2020-07-23,0.36665985617838
25,2020-07-24,0.3546382215495806
25,2020-07-25,0.34301073887582384
25,2020-07-26,0.3317644851421902
25,2020-07-27,0.386460731530971
25,2020-07-28,0.3737898878742178
25,2020-07-29,0.39432136696030906
25,2020-07-30,0.41417968279767603
25,2020-07-31,0.40060002106660464
25,2020-08-01,0.3874655941463881
25,2020-08-02,0.3747618041743753
25,2020-08-03,0.42804830239816644
25,2020-08-04,0.4140139318277347
25,2020-08-05,0.4004397045546942
25,2020-08-06,0.38731053391355663
25,2020-08-07,0.40739871312950565
25,2020-08-08,0.42682826351870223
25,2020-08-09,0.41283389422300704
25,2020-08-10,0.3992983567074986
25,2020-08-11,0.3862066073072527
25,2020-08-12,0.37354409559226076
25,2020-08-13,0.4268705186875966
25,2020-08-14,0.41287476397652784
25,2020-08-15,0.43212477171500235
25,2020-08-16,0.41795674641287106
25,2020-08-17,0.43704013177638357
25,2020-08-18,0.4227109471279775
25,2020-08-19,0.40885157181230614
25,2020-08-20,0.3954466022446895
25,2020-08-21,0.4152680251219129
25,2020-08-22,0.4016526800359485
25,2020-08-23,0.4212706249528027
25,2020-08-24,0.4074584733150059
25,2020-08-25,0.3940991791079565
25,2020-08-26,0.3811778945470399
25,2020-08-27,0.36868025866025167
25,2020-08-28,0.4221661518189321
25,2020-08-29,0.4083246386445408
25,2020-08-30,0.394936945574228
25,2020-08-31,0.38198819326031885
25,2020-09-01,0.4022508754485052
25,2020-09-02,0.4218492074010133
25,2020-09-03,0.40801808584688165
25,2020-09-04,0.4274273289338692
25,2020-09-05,0.4462002033950539
25,2020-09-06,0.464357573775544
25,2020-09-07,0.4819196205370016
25,2020-09-08,0.4989058624866081
25,2020-09-09,0.48254829322475207
25,2020-09-10,0.46672703770918633
25,2020-09-11,0.4514245118826556
25,2020-09-12,0.46941059346027353
25,2020-09-13,0.4540200821992809
25,2020-09-14,0.43913417786487824
25,2020-09-15,0.4247363359676691
25,2020-09-16,0.47638432495233585
25,2020-09-17,0.46076516675717727
25,2020-09-18,0.44565811210940093
25,2020-09-19,0.4638332559746665
25,2020-09-20,0.4486256082377922
25,2020-09-21,0.4339165719021268
25,2020-09-22,0.4196897990528767
25,2020-09-23,0.4059294777724545
25,2020-09-24,0.3926203145668002
25,2020-09-25,0.3797475173678887
25,2020-09-26,0.36729677909353164
25,2020-09-27,0.35525426174620267
25,2020-09-28,0.3436065810332124
25,2020-09-29,0.3651276767370416
25,2020-09-30,0.4515169332374667
25,2020-10-01,0.4367130993608284
25,2020-10-02,0.42239463708670283
25,2020-10-03,0.4413325178379585
25,2020-10-04,0.4268625992203205
25,2020-10-05,0.44565398940981826
25,2020-10-06,0.43104238319966026
25,2020-10-07,0.416909846045573
25,2020-10-08,0.4032406707653903
25,2020-10-09,0.390019665166525
25,2020-10-10,0.37723213516106513
25,2020-10-11,0.39765075368037456
25,2020-10-12,0.3846130240515098
25,2020-10-13,0.37200276096785373
25,2020-10-14,0.3598059491328421
25,2020-10-15,0.34800903276783085
25,2020-10-16,0.3365989005459347
25,2020-10-17,0.3255628710198385
25,2020-10-18,0.3148886785273848
25,2020-10-19,0.3045644595592738
25,2020-10-20,0.2945787395737238
25,2020-10-21,0.2849204202434378
25,2020-10-22,0.27557876712070206
25,2020-10-23,0.2665433977069085
25,2020-10-24,0.25780426991323935
25,2020-10-25,0.28213855614559225
25,2020-10-26,0.2728881116818023
25,2020-10-27,0.26394096047912025
25,2020-10-28,0.2880740437421
25,2020-10-29,0.2786289931276049
25,2020-10-30,0.269493616303749
25,2020-10-31,0.26065776003149493
25,2020-11-01,0.2521116039648885
25,2020-11-02,0.2438456497365315
25,2020-11-03,0.2686375956468092
25,2020-11-04,0.2598298056256024
25,2020-11-05,0.2513107956050908
